,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01
820,13/06/2021,13:40:43,30.707649856310876,31.355662368708824,3.437814741324985e-05,0.0003125286128491389,4.6879291927370836e-05,1.56264306424847e-05,0.00018439188158136943,5.6255150312906066e-05,6.563100869838578e-05
821,13/06/2021,14:00:43,30.750019073777366,31.30693522545204,0.004175382267663785,0.0002562734625363161,0.00037503433541885567,0.00012813673126814418,0.0009563375553169884,0.0009313352662901897,0.0029127666717529976
822,13/06/2021,14:20:43,30.8039597161822,31.23481091528699,0.00018126659545236734,0.00038441019380441865,2.5002289027908908e-05,2.1877002899461928e-05,0.00013751258965433166,0.0003469067602624998,6.563100869838578e-05
823,13/06/2021,14:40:43,30.856921238015317,31.15602349889372,0.00497545551655687,0.039537994811536525,0.004003491530596703,0.02904328399206471,0.055936371127727647,0.03166852433999695,0.03185291622157749
824,13/06/2021,15:00:43,30.911662979069707,31.06925052770784,0.0046973050511218695,0.03972238669311756,0.004516038455669225,0.02949645048069585,0.05647079505569996,0.032087312681214786,0.03046841446665649
825,13/06/2021,15:20:43,30.98500801098649,30.973627323821876,0.004022243247367552,0.04066622310392176,0.005469250724858821,0.03049029146955591,0.05754589348390082,0.03322491683198542,0.028702627804058523
826,13/06/2021,15:40:43,31.051766231784544,30.868746979985247,0.00873517472912999,0.041678815809552905,0.007300668396154453,0.031359121013276425,0.05889289180528001,0.0357970273157332,0.02750564321684701
827,13/06/2021,16:00:43,31.106240939955757,30.786399125149405,0.005359865710361067,0.00012501144513965556,0.00035003204639100227,5.0004578055887206e-05,0.00041253776896077454,0.0019220509690218157,0.004862945215931447
828,13/06/2021,16:20:43,31.168370590778466,30.700897739121583,0.0003187791851058108,0.0006281825118266138,0.00010625972836869613,3.125286128490001e-05,0.0009125835495193968,0.00014063787578208475,0.00057192736151368
829,13/06/2021,16:40:43,31.228096945652453,30.59957783372753,0.006169314817641602,0.00012813673126810254,0.00035628261864795174,1.2501144513954454e-05,0.000590679078285028,0.0021970761483290635,0.004547291316954194
830,13/06/2021,17:00:43,31.317285928638643,30.48304976984308,0.01255427437814749,6.563100869816374e-05,0.0002250206012512912,0.00013438730352503814,0.001978306119334139,0.0055192553029147495,0.01204172745307508
831,13/06/2021,17:20:43,31.398463925129068,30.360011189949383,0.005856786204792019,0.0002531481764076471,0.00011563558675414809,6.875629482680501e-05,0.000875080115977589,0.0030721562643064027,0.0071850328093998606
832,13/06/2021,17:40:43,31.496999059026983,30.213015945677878,0.006719365176254932,5.93804364413808e-05,2.1877002899461928e-05,0.00011563558675414809,0.00054692507248566,0.003056529833664001,0.006684987028841682
833,13/06/2021,18:00:43,31.59491111619745,30.068919915566745,0.007850718754768948,0.00012501144513954454,0.000140637875782057,0.00027815046543565314,0.0010094674195024744,0.003359682588127605,0.006675611170456008
834,13/06/2021,18:20:43,31.697718776226445,29.934233615625235,0.0075256889974060215,0.000565676789256897,0.00023439645963677092,0.00015313902029599757,0.00032815504349148483,0.0035565756142224847,0.006488094002746525
835,13/06/2021,18:40:43,31.807469291218432,29.800411993591208,0.008372641538227032,0.0006313077979551718,0.0003594079047764265,0.00026564932092171256,0.000581303219899354,0.004069122539295006,0.006491219288875083
836,13/06/2021,19:00:43,31.91748683909361,29.67961140357569,0.008538281703036166,0.0013219960323516133,0.000568802075385344,0.00035628261864795174,0.0012813673126808034,0.004722307340149501,0.006738116893025836
837,13/06/2021,19:20:43,32.02483405813687,29.57544314742759,0.009013325194567212,0.0014501327636197159,0.00038128490767580514,0.0002906516099496076,0.0024502243247375155,0.004316020143445759,0.004416029299556534
838,13/06/2021,19:40:43,32.118384578215206,29.478395768164592,0.008335138104685225,0.0021439462841447154,0.0005531756447428315,0.0002593987486647492,0.0029221425301391157,0.0048285670685182525,0.004603546467266906
839,13/06/2021,20:00:43,32.20810762696777,29.42061493858244,0.0007000640927818935,0.00031565389897747487,0.00010938501449719862,8.750801159775057e-05,0.001106351289485552,0.00014063787578214026,0.0005094216389438522
840,13/06/2021,20:20:43,32.27904936293583,29.38063630121309,0.0004562917747601425,0.0006938135205248885,0.00010313444224019364,6.875629482680501e-05,0.0009000824050056089,4.687929192739859e-05,6.250572256982778e-05
841,13/06/2021,20:40:43,32.33788560819917,29.35342437883065,0.0004562917747601425,0.0006938135205249996,0.00010313444224019364,6.875629482680501e-05,0.000900082405006053,4.687929192739859e-05,6.250572256982778e-05
842,13/06/2021,21:00:43,32.392805371175704,29.30479896238652,0.00026252403479309905,0.0002500228902792001,7.188158095525199e-05,4.687929192735696e-05,0.0006250572256978337,5.9380436441353046e-05,6.250572256982778e-05
843,13/06/2021,21:20:43,32.44363062994328,29.29091325246052,0.0003062780405920229,0.00019064245383793033,6.250572256982778e-05,2.81275751564114e-05,0.0004875446360452784,6.2505722569494715e-06,0.00057192736151368
844,13/06/2021,21:40:43,32.47745479514763,29.27250069937184,0.0005750526476431261,0.0005031710666870692,0.00017814130932394812,3.1252861285024913e-06,0.0006375583702116217,0.000143763161910615,0.0009532122691897627
845,13/06/2021,22:00:43,32.49605808601002,29.27260242618449,5.938043644126978e-05,6.250572256982778e-05,6.87562948267495e-05,1.875171677094556e-05,0.00015626430642390332,7.813215321231248e-05,0.0013313718907377314
846,13/06/2021,22:20:43,32.50665039037664,29.28389410238804,5.938043644126978e-05,6.250572256982778e-05,6.87562948267495e-05,1.8751716770959437e-05,0.0001562643064243474,7.813215321228473e-05,0.0013313718907372873
847,13/06/2021,22:40:43,32.50211083136237,29.303832557666396,0.00010313444224063772,0.0,5.938043644132529e-05,1.2501144513954454e-05,0.00011563558675442565,8.125743934075946e-05,3.1252861281139133e-06
848,13/06/2021,23:00:43,32.490450395462986,29.33374024058391,0.00019064245383804135,0.0,4.687929192734308e-05,1.875171677094556e-05,0.00016876545093813533,0.00011563558675414809,0.00012501144513965556
849,13/06/2021,23:20:43,32.47140204979527,29.36044352890313,0.00015938959255246132,0.00012501144513965556,9.063329772626694e-05,6.563100869830252e-05,0.00027502517930688697,0.00023127117350829618,0.0003187791851058108
850,13/06/2021,23:40:43,32.43027898578368,29.41751227079677,2.500228902801993e-05,0.0,3.750343354189112e-05,5.625515031280892e-05,0.00035315733251950476,0.00010625972836875164,6.56310086979417e-05
851,14/06/2021,00:00:43,32.39609877673507,29.46552732636505,2.500228902757584e-05,0.0,3.750343354189112e-05,5.6255150312795044e-05,0.00035315733251994885,0.00010625972836872388,6.56310086979417e-05
852,14/06/2021,00:20:43,32.3623636224918,29.53988962640829,0.00015001373416811958,0.00025002289027931113,3.1252861284886135e-05,0.00015626430642450007,0.0011282282923863463,0.00039378605218984286,0.000315653898978141
853,14/06/2021,00:40:43,32.32845044632639,29.587701228351268,0.0001468884480382293,6.563100869816374e-05,4.6879291927315325e-05,9.375858385438085e-06,0.00041878834121833464,1.5626430642540212e-05,0.000571927361514124
854,14/06/2021,01:00:43,32.29364716055034,29.65667200732433,2.8127575155689755e-05,5.938043644126978e-05,2.81275751564114e-05,0.00010313444224024915,0.0008375766824362252,0.0004469159163740799,0.0006906882343971077
