,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01
2133,08/02/2021,20:08:26,25.11731644668244,51.86628010477863,0.6120872882649171,0.08369516252098275,0.226083198535022,3.6230660766061344,0.5188381260491388,0.10791613001678624,0.01284492598809761
2134,08/02/2021,20:28:29,25.10396480252282,51.75941608809543,0.6182691042270725,0.08228878376316184,0.2299147993285518,3.621953474744394,0.5238885884327793,0.10736607965817183,0.01286992827712563
2135,08/02/2021,20:48:32,25.103875791561755,51.65000890109611,0.6250884785594386,0.08202000915611118,0.23351512894857324,3.6184344025637123,0.5233822920799631,0.10665976499313284,0.009350856096443927
2136,08/02/2021,21:08:34,25.097021947559824,51.53887235828184,0.6332642270715696,0.08220127575156433,0.2375529986265833,3.6123963497634666,0.5190756477949034,0.10603470776743473,0.002575235769876283
2137,08/02/2021,21:28:43,25.10886040538136,51.35652704661632,0.637102078437358,0.08135744849687199,0.2388531176560354,3.612940149549825,0.522169681062111,0.10591594689455214,0.0016001464977866142
2138,08/02/2021,21:48:43,25.10129447369091,51.24391546501868,0.6417337524797806,0.08031985350221227,0.24084079963375554,3.6109337158553347,0.5240511033114612,0.10562216999847404,0.0001250114451383233
2139,08/02/2021,22:08:50,25.110551613641565,51.09620813305867,0.6452153212269196,0.07892597588890604,0.24149710972073862,3.60760841141462,0.5277451915153373,0.10563467114298794,0.0024002197466805875
2140,08/02/2021,22:28:52,25.10325271483432,50.97067724625519,0.6465966976957116,0.07691954219441488,0.2418221394781016,3.602420436441326,0.5325393804364427,0.10587219288875324,0.005044211811383814
2141,08/02/2021,22:49:00,25.11206479997965,50.83878843366139,0.6507595788188616,0.07600695864489582,0.242390941553487,3.5989888722722423,0.5333957088356471,0.10591594689455214,0.004431655730200212
2142,08/02/2021,23:09:04,25.11126370133008,50.67800920627654,0.6506033145124368,0.07337546772470571,0.2408595513505265,3.592944568899741,0.5398462994048527,0.10675352357698753,0.010432205096901459
2143,08/02/2021,23:29:05,25.099603265430687,50.58258945601585,0.6525284907675872,0.07166281092629334,0.24103456737372192,3.588794188921105,0.542940332672059,0.10693479017244004,0.011769827559895862
2144,08/02/2021,23:49:13,25.103341725795374,50.45532921339741,0.6548724553639551,0.07046895162520972,0.24092830764535322,3.586175199145429,0.5455530718754771,0.10711605676789254,0.012369882496565676
2145,09/02/2021,00:09:13,25.097556013326216,50.38183159126166,0.6587790630245687,0.0700876667175343,0.24231593468640322,3.585856419960324,0.5450467755226605,0.10666601556538985,0.008588286281091762
2146,09/02/2021,00:29:18,25.10173952849623,50.2718649067928,0.6627231741187241,0.06942510605829377,0.2432347688081794,3.5828061406989176,0.5456530810315887,0.10649099954219435,0.007450682130322406
2147,09/02/2021,00:49:19,25.096932936598773,50.20564075176116,0.6661109842820072,0.06881254997710962,0.2442973660918663,3.580493428963834,0.5461718785289191,0.10627222951319995,0.005875537921562479
2148,09/02/2021,01:09:24,25.09185931181812,50.10559243152514,0.6679799053868458,0.0676061895315122,0.2441473523576988,3.578261974668091,0.5485283442698008,0.10644724553639545,0.007106900656188575
2149,09/02/2021,01:29:31,25.10298568195113,49.94888227664607,0.6679486525255611,0.06622481306271899,0.2420221577903251,3.579574594842057,0.5514723638028389,0.10712855791240655,0.0090945826339075
2150,09/02/2021,01:49:28,25.099425243508563,49.91943236438544,0.6737679352968109,0.0664935876697692,0.24484741645048075,3.577249381962461,0.5483908316801474,0.10617847092934524,0.0026314909201881065
2151,09/02/2021,02:09:31,25.078151623814247,49.84776582487728,0.6741179673432005,0.06481218373264175,0.2441723546467267,3.5709675568441943,0.5529725011445152,0.10673477186021663,0.00727566610712671
2152,09/02/2021,02:29:34,25.07832964573638,49.78993413188879,0.6791121745765296,0.0652434732183731,0.2462662963528156,3.570598773081031,0.5504535205249494,0.10607846177323363,0.0016188982145588504
2153,09/02/2021,02:49:37,25.093906563922594,49.70901045243,0.6854190019838233,0.06571226613764702,0.24873527239432325,3.569767446970854,0.5481345582176105,0.10528463909659694,0.003100283839462481
2154,09/02/2021,03:09:40,25.09435161872791,49.60468960606293,0.6889255730199912,0.06522472150160219,0.24991037997863563,3.5701987364565864,0.5480095467724704,0.10485960018312224,0.005231728979094186
2155,09/02/2021,03:29:42,25.085361511660437,49.54818036163883,0.6926009095070973,0.06492469403326762,0.251166745002289,3.57323026400122,0.5474219929803161,0.10451581870898824,0.008688295437203841
2156,09/02/2021,03:49:49,25.11304392055136,49.44324915439587,0.6979326476423018,0.06531222951320004,0.252529369754311,3.570486262780405,0.5456093270257902,0.10399077063940174,0.011838583854722362
2157,09/02/2021,04:09:46,25.089277993947256,49.3909107092902,0.7002391088051279,0.06444339996947979,0.25366072333282463,3.567210962917748,0.5459843613612096,0.10367824202655285,0.01291993285518167
2158,09/02/2021,04:29:55,25.08527250069937,49.30505327941812,0.7018267541583989,0.06363082557607225,0.2528606500839311,3.56731097207386,0.5468094368991312,0.10395951777811685,0.013076197161606462
2159,09/02/2021,04:49:58,25.088743928180875,49.21238015309885,0.703539410956814,0.06266823744849637,0.2523356020143445,3.5642106882343962,0.5480407996337555,0.10416578666259724,0.012401135357851256
2160,09/02/2021,05:10:00,25.08010986495766,49.15200528979426,0.7044019899282765,0.06173690218220651,0.2511042392797193,3.56111665496719,0.5490033877613314,0.10459082557607194,0.01123227834579632
2161,09/02/2021,05:30:04,25.08580656646576,49.07962666259759,0.7067397039523882,0.06135561727453065,0.2508354646726691,3.5584164077521736,0.5483845811078902,0.10462832900961383,0.012563650236533164
2162,09/02/2021,05:50:04,25.082513160906387,49.047074082551305,0.7094086983061207,0.061218104684876984,0.2510917381352053,3.556534985502825,0.5476970181596208,0.10452206928124513,0.014445072485883337
2163,09/02/2021,06:10:06,25.08589557742681,48.99412527656977,0.7139403631924304,0.06155563558675403,0.25295440866778585,3.5552848710514273,0.5452217915458566,0.10381575461620635,0.01903299252250923
2164,09/02/2021,06:30:04,25.085895577426825,48.99504081788358,0.7181032443155808,0.061924419349916104,0.25517961239127124,3.554659813825729,0.5426653074927512,0.10319069739050815,0.02368966885396029
2165,09/02/2021,06:50:06,25.07930876630808,48.96930393428447,0.7234037295895015,0.06259948115366953,0.2579361147566001,3.554222273767741,0.5394837662139476,0.10224686097970384,0.029233926445902725
2166,09/02/2021,07:10:12,25.092393377584507,48.84321355001143,0.7201721837326422,0.06042428200824068,0.2550108469403327,3.5485842575919424,0.5449342652220359,0.10349697543110034,0.02163323058141442
2167,09/02/2021,07:30:09,25.085183489738316,48.85531904071616,0.7267977903250409,0.061780656188005434,0.25823614222493524,3.552040824050053,0.5396587822371428,0.10235937128032954,0.03049029146955551
2168,09/02/2021,07:50:10,25.085450522621503,48.8431118231988,0.7319420112925368,0.06264948573172557,0.2607551228444988,3.553228432778881,0.5366210041202502,0.10154054631466514,0.035715769876393466
2169,09/02/2021,08:10:10,25.09328348719514,48.797995981790905,0.7358548695254079,0.06280575003815025,0.26310533801312375,3.552097079200367,0.5354896505417379,0.10085298336639703,0.03865353883717404
2170,09/02/2021,08:30:06,25.08625162127108,48.80216678110933,0.737548774607049,0.06258698000915563,0.26508676941858683,3.549365579124066,0.5359271905997272,0.10047794903097815,0.039791142987944284
2171,09/02/2021,08:50:12,25.090524147402142,48.71992065308613,0.7352860674500228,0.06011175339539143,0.2632491011750342,3.540045975888906,0.5429778361056017,0.10163430489851974,0.030515293758583528
2172,09/02/2021,09:10:07,25.07557030594338,48.68986037994964,0.7326295742408049,0.05873037692659855,0.2626115428048223,3.5362768808179457,0.5454280604303374,0.10219060582939105,0.028765133526629683
2173,09/02/2021,09:30:15,25.09577579410493,48.23183540601713,0.657828976041507,0.04917325194567368,0.21381332519456742,3.51678134594842,0.5799687227224184,0.11611688081794594,0.02838384861895271
2174,09/02/2021,09:50:01,25.089010961064066,48.38941023880368,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2175,09/02/2021,10:10:06,25.08803184049236,48.429083695735095,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2176,09/02/2021,10:29:58,25.097467002365143,48.482235955341935,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2177,09/02/2021,10:49:45,25.082958215711702,47.67299916075381,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2178,09/02/2021,11:07:19,25.150784568042525,53.181760382492826,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2179,09/02/2021,11:28:22,25.09898018870323,44.67826352330815,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2180,09/02/2021,11:48:48,25.11215381094072,46.27776506192619,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2181,09/02/2021,12:08:49,25.10788128480965,46.19592584115357,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2182,09/02/2021,12:28:57,25.10325271483431,46.283309173215336,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2183,09/02/2021,12:48:54,25.10868238345922,46.67104091961038,0.6867503738745615,0.0544487349305659,0.21655732641538222,3.5219693209217153,0.5633734533801329,0.10739733251945674,0.005181724401037258
2184,09/02/2021,13:08:43,25.09248238854557,47.044734365860485,0.6626419166793838,0.04588545093850127,0.2119819075232719,3.450212751411568,0.5777560201434473,0.10010291469555924,0.0313653715855331
2185,09/02/2021,13:28:41,25.099336232547493,47.323618422725765,0.7109900930871347,0.057817793377079485,0.2458162551503129,3.4682456523729592,0.5439091713718911,0.08978321989928273,0.020339362124217608
2186,09/02/2021,13:48:37,25.10467689021134,47.52213829760179,0.7483997680451693,0.06648733709751231,0.2764565603540363,3.473677399664275,0.5231635220509689,0.08086365328857015,0.054442484358309784
2187,09/02/2021,14:08:32,25.115892271305416,47.698125683477016,0.7483997680451693,0.06648733709751231,0.2764565603540363,3.473677399664275,0.5231635220509689,0.08086365328857015,0.054442484358309784
2188,09/02/2021,14:27:47,25.136631825233337,48.07476920729383,0.7483997680451693,0.06648733709751231,0.2764565603540363,3.473677399664275,0.5231635220509689,0.08086365328857015,0.054442484358309784
2189,09/02/2021,14:47:37,25.158172477810844,49.06223137763536,0.7483997680451693,0.06648733709751231,0.2764565603540363,3.473677399664275,0.5231635220509689,0.08086365328857015,0.054442484358309784
2190,09/02/2021,15:06:28,25.15523511609572,53.22631672643117,0.7483997680451693,0.06648733709751231,0.2764565603540363,3.473677399664275,0.5231635220509689,0.08086365328857015,0.054442484358309784
2191,09/02/2021,15:27:16,25.139925230792706,49.74436051982401,0.7483997680451693,0.06648733709751231,0.2764565603540363,3.473677399664275,0.5231635220509689,0.08086365328857015,0.054442484358309784
2192,09/02/2021,15:47:26,25.14312962539101,50.7184456143028,0.7483997680451693,0.06648733709751231,0.2764565603540363,3.473677399664275,0.5231635220509689,0.08086365328857015,0.054442484358309784
2193,09/02/2021,16:07:32,25.118829633020525,50.53345540550851,0.6567913810468489,0.2515605310544793,0.28026315885853814,3.344215547077676,0.39191400579887103,0.09925908744086673,0.0026939966427597106
2194,09/02/2021,16:27:31,25.146066987106124,49.14890262200859,0.6496094735235762,0.11270406836563407,0.29060785594384253,3.2515820662292083,0.4788907187547693,0.10300318022279875,0.07100650083931015
2195,09/02/2021,16:47:35,25.15247577630274,49.1862872256555,0.7483122600335719,0.24175338318327488,0.36362704104990096,3.2352243186326883,0.3972457439340773,0.07852593926445894,0.0604867877308104
2196,09/02/2021,17:07:37,25.11918567686478,49.536532641591016,0.8199063146650389,0.29925864794750445,0.4293893117656037,3.2354993438119943,0.36343014802380624,0.058230331146039926,0.13501861132305804
2197,09/02/2021,17:27:43,25.12265710434628,49.50642150504818,0.8687795391423774,0.3219482252403484,0.4776937341675568,3.245100222798719,0.34664736151381037,0.04334146802990993,0.17777252556081136
2198,09/02/2021,17:47:43,25.124348312606497,49.61409933623254,0.9175965084694027,0.3446378025331903,0.5275045444834427,3.2581139142377546,0.32357024874103546,0.025983628872272235,0.22727705783610608
2199,09/02/2021,18:07:46,25.150250502276144,49.711909666590365,0.9678636105600482,0.37482806653441225,0.5788904990080881,3.2670647337097525,0.29456759346864114,0.006194317106668734,0.2804694277430202
2200,09/02/2021,18:27:40,25.112687876707103,49.723303069606565,1.0010228963833354,0.38251627041049885,0.6185191271173509,3.254119798565542,0.28970464825270925,0.008125743934075974,0.3104096688539615
2201,09/02/2021,18:47:53,25.128086772971184,49.49380738028025,1.0158555043491537,0.38251627041049885,0.6369395635586754,3.2319990233480844,0.29719908438883014,0.012026101022432456,0.31128474896993863
2202,09/02/2021,19:08:04,25.13485160601205,49.264464281172906,1.015417964291164,0.36732737982603403,0.6363082557607204,3.2107845811078906,0.3136568411414622,0.007313169540668352,0.29390190752327117
2203,09/02/2021,19:28:01,25.13244831006332,49.48327865517155,1.0551090981229976,0.3900169571188773,0.6776182878071113,3.2296050541736605,0.28061006561880175,0.02654618037540074,0.34678799938959326
2204,09/02/2021,19:48:07,25.141438417130797,49.466493731085166,1.0828928918052814,0.3975176438272542,0.7072960048832594,3.2297988219136258,0.26882148634213454,0.039159835189989334,0.3748530688234397
2205,09/02/2021,20:08:05,25.12870984969863,49.50631977823556,1.1145207874256058,0.41270653441171923,0.7426929955745462,3.231999023348085,0.2519761941095675,0.05574885396001844,0.40998128490767716
2206,09/02/2021,20:28:08,25.122034027618827,49.5214770733196,1.1414295009919129,0.4230387303525104,0.7743396429116437,3.2333866503891353,0.23944379673432215,0.06996265527239437,0.4390464459026413
2207,09/02/2021,20:48:17,25.12817578393225,49.229673711248445,1.1372166152907064,0.4055808820387611,0.7701642606439797,3.2048527880360145,0.2633959896230733,0.06253697543110026,0.4188570975125905
2208,09/02/2021,21:08:23,25.1231021591516,49.05444927646804,1.1280595269342282,0.3900169571188773,0.7591882557607204,3.179906754158402,0.286354341522967,0.05203601403937125,0.39604250877460645
2209,09/02/2021,21:28:23,25.13049006891992,49.2168052694489,1.1495239920647036,0.40520584770334234,0.7829654326262782,3.195158150465436,0.2671400824050063,0.06459966427590424,0.42816419960323593
2210,09/02/2021,21:48:25,25.121856005696703,49.33023066554767,1.1727823714329313,0.4202072211200981,0.8078552113535785,3.2064716862505733,0.24696323515946972,0.07675077674347625,0.4574856340607365
2211,09/02/2021,22:08:25,25.117316446682427,49.35021998423235,1.197222108957729,0.42789542499618427,0.8369141217762858,3.210672070807265,0.23171808942469152,0.09198342133374038,0.48080026857927516
2212,09/02/2021,22:28:22,25.11099666844689,49.50764222679992,1.2333691683198529,0.450585002289028,0.8828495772928434,3.2235982542347017,0.20217788493819677,0.11851710056462694,0.5328050297573643
2213,09/02/2021,22:48:22,25.10414282444496,49.56664377813381,1.2639532183732638,0.46558637570578376,0.9239658415992676,3.2297363161910573,0.18088218525866084,0.14129418586906756,0.570558486189531
